2.1906 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
78.2091 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
78.2091 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
78.3925 	DATA 	Keypress: t
79.0425 	DATA 	Keypress: b
79.8924 	DATA 	Keypress: t
81.3925 	DATA 	Keypress: t
82.8923 	DATA 	Keypress: t
83.6923 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
83.6923 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
83.6923 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
84.3924 	DATA 	Keypress: t
84.5674 	DATA 	Keypress: b
85.8923 	DATA 	Keypress: t
87.3924 	DATA 	Keypress: t
88.8924 	DATA 	Keypress: t
89.6506 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
89.6506 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
89.6506 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
90.3924 	DATA 	Keypress: t
90.7507 	DATA 	Keypress: b
91.8924 	DATA 	Keypress: t
93.3924 	DATA 	Keypress: t
93.8007 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.8007 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
93.8007 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
94.3007 	DATA 	Keypress: b
94.8924 	DATA 	Keypress: t
96.3924 	DATA 	Keypress: t
97.8923 	DATA 	Keypress: t
99.3924 	DATA 	Keypress: t
100.8923 	DATA 	Keypress: t
102.3923 	DATA 	Keypress: t
103.8923 	DATA 	Keypress: t
104.5506 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
104.5506 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
104.5506 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
105.0923 	DATA 	Keypress: b
105.3923 	DATA 	Keypress: t
106.8923 	DATA 	Keypress: t
108.3923 	DATA 	Keypress: t
108.5923 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
108.5923 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
108.5923 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
109.1518 	DATA 	Keypress: b
109.8923 	DATA 	Keypress: t
111.3923 	DATA 	Keypress: t
112.8923 	DATA 	Keypress: t
114.3839 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
114.3839 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
114.3839 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
114.3923 	DATA 	Keypress: t
114.8590 	DATA 	Keypress: b
115.8923 	DATA 	Keypress: t
117.3923 	DATA 	Keypress: t
118.3088 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
118.3088 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
118.3088 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
118.8922 	DATA 	Keypress: t
119.5839 	DATA 	Keypress: b
120.3923 	DATA 	Keypress: t
121.8923 	DATA 	Keypress: t
123.3922 	DATA 	Keypress: t
124.8421 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
124.8421 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
124.8421 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
124.8923 	DATA 	Keypress: t
125.3422 	DATA 	Keypress: b
126.3922 	DATA 	Keypress: t
127.8923 	DATA 	Keypress: t
129.3917 	DATA 	Keypress: t
130.8919 	DATA 	Keypress: t
132.3925 	DATA 	Keypress: t
133.2171 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
133.2171 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
133.2171 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
133.6756 	DATA 	Keypress: b
133.8922 	DATA 	Keypress: t
135.3922 	DATA 	Keypress: t
136.8922 	DATA 	Keypress: t
138.0087 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
138.0087 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
138.0087 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
138.3921 	DATA 	Keypress: t
138.7587 	DATA 	Keypress: b
139.8922 	DATA 	Keypress: t
141.3921 	DATA 	Keypress: t
142.8921 	DATA 	Keypress: t
144.1420 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
144.1420 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
144.1420 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
144.3921 	DATA 	Keypress: t
144.7505 	DATA 	Keypress: b
145.8922 	DATA 	Keypress: t
147.3921 	DATA 	Keypress: t
148.2921 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
148.2921 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
148.2921 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
148.8921 	DATA 	Keypress: t
149.0421 	DATA 	Keypress: b
150.3921 	DATA 	Keypress: t
151.8921 	DATA 	Keypress: t
153.3920 	DATA 	Keypress: t
154.3253 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
154.3253 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
154.3253 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
154.7504 	DATA 	Keypress: b
154.8921 	DATA 	Keypress: t
156.3921 	DATA 	Keypress: t
157.8921 	DATA 	Keypress: t
158.7337 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
158.7337 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
158.7337 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
159.3921 	DATA 	Keypress: t
159.4754 	DATA 	Keypress: b
160.8921 	DATA 	Keypress: t
162.3921 	DATA 	Keypress: t
163.7670 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
163.7670 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
163.7670 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
163.8920 	DATA 	Keypress: t
164.3088 	DATA 	Keypress: b
165.3921 	DATA 	Keypress: t
166.8920 	DATA 	Keypress: t
168.3921 	DATA 	Keypress: t
168.6336 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
168.6336 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
168.6336 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
169.1257 	DATA 	Keypress: b
169.8920 	DATA 	Keypress: t
171.3920 	DATA 	Keypress: t
172.8920 	DATA 	Keypress: t
173.8336 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
173.8336 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
173.8336 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
174.3004 	DATA 	Keypress: b
174.3920 	DATA 	Keypress: t
175.8920 	DATA 	Keypress: t
177.3920 	DATA 	Keypress: t
178.4669 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
178.4669 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
178.4669 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
178.8920 	DATA 	Keypress: t
178.9419 	DATA 	Keypress: b
180.3920 	DATA 	Keypress: t
181.8920 	DATA 	Keypress: t
183.3920 	DATA 	Keypress: t
183.8503 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
183.8503 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
183.8503 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
184.2336 	DATA 	Keypress: b
184.8920 	DATA 	Keypress: t
186.3916 	DATA 	Keypress: t
187.8922 	DATA 	Keypress: t
188.3668 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
188.3668 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
188.3668 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
188.8002 	DATA 	Keypress: b
189.3920 	DATA 	Keypress: t
190.8919 	DATA 	Keypress: t
192.3919 	DATA 	Keypress: t
193.8918 	DATA 	Keypress: t
194.4334 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
194.4334 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
194.4334 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
194.9919 	DATA 	Keypress: b
195.3919 	DATA 	Keypress: t
196.8918 	DATA 	Keypress: t
198.3919 	DATA 	Keypress: t
199.6918 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
199.6918 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
199.6918 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
199.8919 	DATA 	Keypress: t
200.1003 	DATA 	Keypress: b
201.3919 	DATA 	Keypress: t
202.8918 	DATA 	Keypress: t
204.1168 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
204.1168 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
204.1168 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
204.3919 	DATA 	Keypress: t
204.7505 	DATA 	Keypress: b
205.8919 	DATA 	Keypress: t
207.3919 	DATA 	Keypress: t
208.7251 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
208.7251 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
208.7251 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
208.8919 	DATA 	Keypress: t
209.2085 	DATA 	Keypress: b
210.3919 	DATA 	Keypress: t
211.8918 	DATA 	Keypress: t
213.3918 	DATA 	Keypress: t
213.4583 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
213.4583 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
213.4583 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
214.0168 	DATA 	Keypress: b
214.8918 	DATA 	Keypress: t
216.3918 	DATA 	Keypress: t
217.8918 	DATA 	Keypress: t
219.3918 	DATA 	Keypress: t
219.4834 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
219.4834 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
219.4834 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
219.9085 	DATA 	Keypress: b
220.8918 	DATA 	Keypress: t
222.3918 	DATA 	Keypress: t
223.8918 	DATA 	Keypress: t
224.9000 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
224.9000 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
224.9000 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
225.3085 	DATA 	Keypress: b
225.3919 	DATA 	Keypress: t
226.8918 	DATA 	Keypress: t
228.3917 	DATA 	Keypress: t
229.3083 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
229.3083 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
229.3083 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
229.8001 	DATA 	Keypress: b
229.8917 	DATA 	Keypress: t
231.3917 	DATA 	Keypress: t
232.8917 	DATA 	Keypress: t
234.2416 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
234.2416 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
234.2416 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
234.3917 	DATA 	Keypress: t
234.8417 	DATA 	Keypress: b
235.8917 	DATA 	Keypress: t
237.3917 	DATA 	Keypress: t
238.8918 	DATA 	Keypress: t
239.7917 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
239.7917 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
239.7917 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
240.2834 	DATA 	Keypress: b
240.3917 	DATA 	Keypress: t
241.8913 	DATA 	Keypress: t
243.3918 	DATA 	Keypress: t
244.8917 	DATA 	Keypress: t
246.3917 	DATA 	Keypress: t
247.8917 	DATA 	Keypress: t
249.3916 	DATA 	Keypress: t
249.6832 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
249.6832 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
249.6832 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
250.1332 	DATA 	Keypress: b
250.8916 	DATA 	Keypress: t
252.3917 	DATA 	Keypress: t
253.8916 	DATA 	Keypress: t
254.4915 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
254.4915 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
254.4915 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
255.0916 	DATA 	Keypress: b
255.3916 	DATA 	Keypress: t
256.8916 	DATA 	Keypress: t
257.9415 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
257.9415 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
257.9415 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
258.3916 	DATA 	Keypress: t
258.5916 	DATA 	Keypress: b
259.8916 	DATA 	Keypress: t
261.3916 	DATA 	Keypress: t
262.8916 	DATA 	Keypress: t
264.3916 	DATA 	Keypress: t
264.8499 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
264.8499 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
264.8499 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
265.3749 	DATA 	Keypress: b
265.8916 	DATA 	Keypress: t
267.3916 	DATA 	Keypress: t
268.8915 	DATA 	Keypress: t
269.3581 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
269.3581 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
269.3581 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
270.0665 	DATA 	Keypress: b
270.3916 	DATA 	Keypress: t
271.8915 	DATA 	Keypress: t
273.3916 	DATA 	Keypress: t
274.2914 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
274.2914 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
274.2914 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
274.7332 	DATA 	Keypress: b
274.8915 	DATA 	Keypress: t
276.3915 	DATA 	Keypress: t
277.8915 	DATA 	Keypress: t
278.1498 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
278.1498 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
278.1498 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
278.6748 	DATA 	Keypress: b
279.3915 	DATA 	Keypress: t
280.8914 	DATA 	Keypress: t
282.3915 	DATA 	Keypress: t
283.8917 	DATA 	Keypress: t
284.0331 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
284.0331 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
284.0331 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
284.5665 	DATA 	Keypress: b
285.3915 	DATA 	Keypress: t
286.8915 	DATA 	Keypress: t
288.3915 	DATA 	Keypress: t
289.8914 	DATA 	Keypress: t
291.3915 	DATA 	Keypress: t
292.8914 	DATA 	Keypress: t
294.3915 	DATA 	Keypress: t
294.5414 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
294.5414 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
294.5414 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
295.0915 	DATA 	Keypress: b
295.8916 	DATA 	Keypress: t
297.3909 	DATA 	Keypress: t
298.8912 	DATA 	Keypress: t
299.6995 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
299.6995 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
299.6995 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
300.2413 	DATA 	Keypress: b
300.3914 	DATA 	Keypress: t
301.8914 	DATA 	Keypress: t
303.3913 	DATA 	Keypress: t
303.9080 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
303.9080 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
303.9080 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
304.4914 	DATA 	Keypress: b
304.8914 	DATA 	Keypress: t
306.3913 	DATA 	Keypress: t
307.8913 	DATA 	Keypress: t
309.3913 	DATA 	Keypress: t
310.8914 	DATA 	Keypress: t
312.3914 	DATA 	Keypress: t
313.8914 	DATA 	Keypress: t
314.2995 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
314.2995 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
314.2995 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
314.7747 	DATA 	Keypress: b
315.3913 	DATA 	Keypress: t
316.8913 	DATA 	Keypress: t
318.3913 	DATA 	Keypress: t
319.2162 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
319.2162 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
319.2162 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
319.8913 	DATA 	Keypress: t
321.3913 	DATA 	Keypress: t
322.5664 	DATA 	Keypress: b
322.8913 	DATA 	Keypress: t
323.0162 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
323.0162 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
323.0162 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
323.6496 	DATA 	Keypress: b
324.3913 	DATA 	Keypress: t
325.8913 	DATA 	Keypress: t
327.3913 	DATA 	Keypress: t
328.8913 	DATA 	Keypress: t
329.5995 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
329.5995 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
329.5995 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
330.0246 	DATA 	Keypress: b
330.3913 	DATA 	Keypress: t
331.8914 	DATA 	Keypress: t
333.3913 	DATA 	Keypress: t
334.6412 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
334.6412 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
334.6412 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
334.8913 	DATA 	Keypress: t
335.1329 	DATA 	Keypress: b
336.3912 	DATA 	Keypress: t
337.8912 	DATA 	Keypress: t
338.1078 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
338.1078 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
338.1078 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
338.6163 	DATA 	Keypress: b
339.3912 	DATA 	Keypress: t
340.8912 	DATA 	Keypress: t
342.3913 	DATA 	Keypress: t
343.0494 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
343.0494 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
343.0494 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
343.4828 	DATA 	Keypress: b
343.8912 	DATA 	Keypress: t
345.3912 	DATA 	Keypress: t
346.8912 	DATA 	Keypress: t
348.3912 	DATA 	Keypress: t
349.8912 	DATA 	Keypress: t
351.3912 	DATA 	Keypress: t
352.8912 	DATA 	Keypress: t
353.9740 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
353.9740 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
353.9740 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
354.3909 	DATA 	Keypress: t
354.4999 	DATA 	Keypress: b
355.8915 	DATA 	Keypress: t
357.3911 	DATA 	Keypress: t
358.3410 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
358.3410 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
358.3410 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
358.8911 	DATA 	Keypress: t
358.8994 	DATA 	Keypress: b
360.3911 	DATA 	Keypress: t
361.8910 	DATA 	Keypress: t
363.1159 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
363.1159 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
363.1159 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
363.3911 	DATA 	Keypress: t
363.8744 	DATA 	Keypress: b
364.8911 	DATA 	Keypress: t
366.3911 	DATA 	Keypress: t
367.8911 	DATA 	Keypress: t
369.3911 	DATA 	Keypress: t
369.8660 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
369.8660 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
369.8660 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
370.2827 	DATA 	Keypress: b
370.8911 	DATA 	Keypress: t
372.3911 	DATA 	Keypress: t
373.7493 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
373.7493 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
373.7493 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
373.8910 	DATA 	Keypress: t
374.6410 	DATA 	Keypress: b
375.3911 	DATA 	Keypress: t
376.8910 	DATA 	Keypress: t
378.1493 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
378.1493 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
378.1493 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
378.3911 	DATA 	Keypress: t
379.2660 	DATA 	Keypress: b
379.8910 	DATA 	Keypress: t
381.3910 	DATA 	Keypress: t
382.8911 	DATA 	Keypress: t
384.1993 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
384.1993 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
384.1993 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
384.3910 	DATA 	Keypress: t
384.6661 	DATA 	Keypress: b
385.8910 	DATA 	Keypress: t
387.3910 	DATA 	Keypress: t
388.8910 	DATA 	Keypress: t
389.7992 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
389.7992 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
389.7992 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
390.2243 	DATA 	Keypress: b
390.3910 	DATA 	Keypress: t
391.8910 	DATA 	Keypress: t
393.3910 	DATA 	Keypress: t
394.3742 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
394.3742 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
394.3742 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
394.8910 	DATA 	Keypress: t
395.0993 	DATA 	Keypress: b
396.3909 	DATA 	Keypress: t
397.8910 	DATA 	Keypress: t
399.0492 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
399.0492 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
399.0492 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
399.3911 	DATA 	Keypress: t
399.6493 	DATA 	Keypress: b
400.8909 	DATA 	Keypress: t
402.3909 	DATA 	Keypress: t
403.8910 	DATA 	Keypress: t
404.4075 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
404.4075 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
404.4075 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
404.9325 	DATA 	Keypress: b
405.3909 	DATA 	Keypress: t
406.8910 	DATA 	Keypress: t
408.1492 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
408.1492 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
408.1492 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
408.3904 	DATA 	Keypress: t
408.5738 	DATA 	Keypress: b
409.8905 	DATA 	Keypress: t
411.3907 	DATA 	Keypress: t
412.8910 	DATA 	Keypress: t
414.0409 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
414.0409 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
414.0409 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
414.3909 	DATA 	Keypress: t
414.4575 	DATA 	Keypress: b
415.8909 	DATA 	Keypress: t
