1.7298 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
85.1438 	DATA 	Keypress: t
86.7271 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
86.7271 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
86.7271 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
86.7439 	DATA 	Keypress: t
87.2522 	DATA 	Keypress: b
88.3437 	DATA 	Keypress: t
89.9438 	DATA 	Keypress: t
91.5438 	DATA 	Keypress: t
93.1437 	DATA 	Keypress: t
94.7437 	DATA 	Keypress: t
96.3438 	DATA 	Keypress: t
96.3520 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
96.3520 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
96.3520 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
96.3604 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
96.3604 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
96.3604 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
97.9438 	DATA 	Keypress: t
99.5438 	DATA 	Keypress: t
101.1438 	DATA 	Keypress: t
102.0436 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
102.0436 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
102.0436 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
102.5437 	DATA 	Keypress: b
102.7437 	DATA 	Keypress: t
104.3436 	DATA 	Keypress: t
105.9437 	DATA 	Keypress: t
107.5437 	DATA 	Keypress: t
109.1436 	DATA 	Keypress: t
110.7438 	DATA 	Keypress: t
110.9103 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
110.9103 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
110.9103 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
111.4603 	DATA 	Keypress: b
112.3436 	DATA 	Keypress: t
113.9437 	DATA 	Keypress: t
115.5437 	DATA 	Keypress: t
116.9018 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
116.9018 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
116.9018 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
117.1436 	DATA 	Keypress: t
117.3852 	DATA 	Keypress: b
118.7436 	DATA 	Keypress: t
120.3436 	DATA 	Keypress: t
121.1602 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
121.1602 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
121.1602 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
121.6186 	DATA 	Keypress: b
121.9436 	DATA 	Keypress: t
123.5436 	DATA 	Keypress: t
125.1436 	DATA 	Keypress: t
125.7518 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
125.7518 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
125.7518 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
126.2103 	DATA 	Keypress: b
126.7436 	DATA 	Keypress: t
128.3436 	DATA 	Keypress: t
129.9437 	DATA 	Keypress: t
130.6602 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
130.6602 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
130.6602 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
131.5019 	DATA 	Keypress: b
131.5435 	DATA 	Keypress: t
133.1436 	DATA 	Keypress: t
134.7435 	DATA 	Keypress: t
136.3436 	DATA 	Keypress: t
136.4935 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
136.4935 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
136.4935 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
136.9935 	DATA 	Keypress: b
137.9435 	DATA 	Keypress: t
139.5436 	DATA 	Keypress: t
141.1437 	DATA 	Keypress: t
142.0934 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
142.0934 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
142.0934 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
142.6935 	DATA 	Keypress: b
142.7435 	DATA 	Keypress: t
144.3435 	DATA 	Keypress: t
145.4184 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
145.4184 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
145.4184 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
145.9436 	DATA 	Keypress: t
146.0186 	DATA 	Keypress: b
147.5435 	DATA 	Keypress: t
149.1435 	DATA 	Keypress: t
150.7434 	DATA 	Keypress: t
151.2767 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
151.2767 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
151.2767 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
151.6935 	DATA 	Keypress: b
152.3434 	DATA 	Keypress: t
153.9434 	DATA 	Keypress: t
155.5435 	DATA 	Keypress: t
157.1267 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
157.1267 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
157.1267 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
157.1434 	DATA 	Keypress: t
157.6184 	DATA 	Keypress: b
158.7434 	DATA 	Keypress: t
160.2267 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
160.2267 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
160.2267 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
160.3435 	DATA 	Keypress: t
160.6767 	DATA 	Keypress: b
161.9434 	DATA 	Keypress: t
163.5434 	DATA 	Keypress: t
165.1434 	DATA 	Keypress: t
166.4683 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
166.4683 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
166.4683 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
166.7434 	DATA 	Keypress: t
166.9520 	DATA 	Keypress: b
168.3435 	DATA 	Keypress: t
169.9434 	DATA 	Keypress: t
171.5434 	DATA 	Keypress: t
173.1434 	DATA 	Keypress: t
174.7433 	DATA 	Keypress: t
175.1683 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
175.1683 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
175.1683 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
175.8433 	DATA 	Keypress: b
176.3434 	DATA 	Keypress: t
177.9434 	DATA 	Keypress: t
179.5434 	DATA 	Keypress: t
181.1433 	DATA 	Keypress: t
182.0933 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
182.0933 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
182.0933 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
182.5434 	DATA 	Keypress: b
182.7434 	DATA 	Keypress: t
184.3434 	DATA 	Keypress: t
185.9434 	DATA 	Keypress: t
186.7599 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
186.7599 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
186.7599 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
187.3933 	DATA 	Keypress: b
187.5433 	DATA 	Keypress: t
189.1434 	DATA 	Keypress: t
190.7433 	DATA 	Keypress: t
191.8099 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
191.8099 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
191.8099 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
192.2932 	DATA 	Keypress: b
192.3433 	DATA 	Keypress: t
193.9432 	DATA 	Keypress: t
195.5433 	DATA 	Keypress: t
195.8766 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
195.8766 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
195.8766 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
196.5266 	DATA 	Keypress: b
197.1433 	DATA 	Keypress: t
198.7433 	DATA 	Keypress: t
200.3434 	DATA 	Keypress: t
201.9432 	DATA 	Keypress: t
203.5432 	DATA 	Keypress: t
205.1432 	DATA 	Keypress: t
205.8515 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
205.8515 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
205.8515 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
206.2933 	DATA 	Keypress: b
206.7432 	DATA 	Keypress: t
208.3433 	DATA 	Keypress: t
209.9432 	DATA 	Keypress: t
211.2598 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
211.2598 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
211.2598 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
211.5434 	DATA 	Keypress: t
211.7348 	DATA 	Keypress: b
213.1431 	DATA 	Keypress: t
214.7431 	DATA 	Keypress: t
216.3433 	DATA 	Keypress: t
217.9433 	DATA 	Keypress: t
219.5432 	DATA 	Keypress: t
221.1430 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
221.1430 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
221.1430 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
221.1432 	DATA 	Keypress: t
221.7348 	DATA 	Keypress: b
222.7432 	DATA 	Keypress: t
224.3432 	DATA 	Keypress: t
225.9431 	DATA 	Keypress: t
225.9764 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
225.9764 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
225.9764 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
226.4514 	DATA 	Keypress: b
227.5431 	DATA 	Keypress: t
229.1432 	DATA 	Keypress: t
230.6597 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
230.6597 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
230.6597 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
230.7431 	DATA 	Keypress: t
231.1514 	DATA 	Keypress: b
232.3431 	DATA 	Keypress: t
233.9431 	DATA 	Keypress: t
235.5432 	DATA 	Keypress: t
237.1431 	DATA 	Keypress: t
238.7431 	DATA 	Keypress: t
240.3431 	DATA 	Keypress: t
240.7513 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
240.7513 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
240.7513 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
241.3099 	DATA 	Keypress: b
241.9431 	DATA 	Keypress: t
243.5431 	DATA 	Keypress: t
245.1431 	DATA 	Keypress: t
246.7430 	DATA 	Keypress: t
246.8513 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
246.8513 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
246.8513 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
247.3597 	DATA 	Keypress: b
248.3430 	DATA 	Keypress: t
249.9430 	DATA 	Keypress: t
251.3513 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
251.3513 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
251.3513 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
251.5430 	DATA 	Keypress: t
252.0097 	DATA 	Keypress: b
253.1430 	DATA 	Keypress: t
254.7431 	DATA 	Keypress: t
255.9846 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
255.9846 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
255.9846 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
256.3431 	DATA 	Keypress: t
256.4846 	DATA 	Keypress: b
257.9431 	DATA 	Keypress: t
259.5430 	DATA 	Keypress: t
260.7430 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
260.7430 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
260.7430 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
261.1430 	DATA 	Keypress: t
261.2429 	DATA 	Keypress: b
262.7429 	DATA 	Keypress: t
264.3430 	DATA 	Keypress: t
265.9430 	DATA 	Keypress: t
267.0179 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
267.0179 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
267.0179 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
267.5013 	DATA 	Keypress: b
267.5429 	DATA 	Keypress: t
269.1429 	DATA 	Keypress: t
270.5512 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
270.5512 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
270.5512 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
270.7429 	DATA 	Keypress: t
271.0345 	DATA 	Keypress: b
272.3429 	DATA 	Keypress: t
273.9429 	DATA 	Keypress: t
275.5429 	DATA 	Keypress: t
276.5595 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
276.5595 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
276.5595 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
277.0345 	DATA 	Keypress: b
277.1429 	DATA 	Keypress: t
278.7429 	DATA 	Keypress: t
280.3429 	DATA 	Keypress: t
281.9430 	DATA 	Keypress: t
282.0428 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
282.0428 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
282.0428 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
282.5595 	DATA 	Keypress: b
283.5428 	DATA 	Keypress: t
285.1429 	DATA 	Keypress: t
285.9011 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
285.9011 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
285.9011 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
286.3428 	DATA 	Keypress: b
286.7428 	DATA 	Keypress: t
288.3430 	DATA 	Keypress: t
289.9429 	DATA 	Keypress: t
290.4844 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
290.4844 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
290.4844 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
290.9013 	DATA 	Keypress: b
291.5428 	DATA 	Keypress: t
293.1428 	DATA 	Keypress: t
294.7428 	DATA 	Keypress: t
295.4427 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
295.4427 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
295.4427 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
295.9178 	DATA 	Keypress: b
296.3428 	DATA 	Keypress: t
297.9428 	DATA 	Keypress: t
299.5428 	DATA 	Keypress: t
301.1429 	DATA 	Keypress: t
302.7428 	DATA 	Keypress: t
304.3428 	DATA 	Keypress: t
305.9427 	DATA 	Keypress: t
306.3843 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
306.3843 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
306.3843 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
307.2095 	DATA 	Keypress: b
307.5428 	DATA 	Keypress: t
309.1429 	DATA 	Keypress: t
310.7428 	DATA 	Keypress: t
310.9427 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
310.9427 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
310.9427 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
311.6344 	DATA 	Keypress: b
312.3427 	DATA 	Keypress: t
313.9427 	DATA 	Keypress: t
315.3844 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
315.3844 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
315.3844 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
315.5427 	DATA 	Keypress: t
315.9010 	DATA 	Keypress: b
317.1428 	DATA 	Keypress: t
318.7427 	DATA 	Keypress: t
320.3429 	DATA 	Keypress: t
321.9426 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
321.9426 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
321.9426 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
321.9427 	DATA 	Keypress: t
322.4677 	DATA 	Keypress: b
323.5427 	DATA 	Keypress: t
325.1427 	DATA 	Keypress: t
326.7429 	DATA 	Keypress: t
328.3427 	DATA 	Keypress: t
329.9427 	DATA 	Keypress: t
330.7759 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
330.7759 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
330.7759 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
331.3177 	DATA 	Keypress: b
331.5427 	DATA 	Keypress: t
333.1427 	DATA 	Keypress: t
334.7427 	DATA 	Keypress: t
336.3426 	DATA 	Keypress: t
337.0592 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
337.0592 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
337.0592 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
337.5594 	DATA 	Keypress: b
337.9427 	DATA 	Keypress: t
339.5426 	DATA 	Keypress: t
340.2342 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
340.2342 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
340.2342 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
340.7426 	DATA 	Keypress: b
341.1426 	DATA 	Keypress: t
342.7427 	DATA 	Keypress: t
344.3427 	DATA 	Keypress: t
345.9426 	DATA 	Keypress: t
346.7175 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
346.7175 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
346.7175 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
347.1509 	DATA 	Keypress: b
347.5426 	DATA 	Keypress: t
349.1426 	DATA 	Keypress: t
350.1925 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
350.1925 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
350.1925 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
350.7428 	DATA 	Keypress: t
350.7512 	DATA 	Keypress: b
352.3429 	DATA 	Keypress: t
353.9429 	DATA 	Keypress: t
355.5428 	DATA 	Keypress: t
356.5341 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
356.5341 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
356.5341 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
356.9928 	DATA 	Keypress: b
357.1428 	DATA 	Keypress: t
358.7427 	DATA 	Keypress: t
360.3429 	DATA 	Keypress: t
360.4341 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
360.4341 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
360.4341 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
360.9012 	DATA 	Keypress: b
361.9428 	DATA 	Keypress: t
363.5428 	DATA 	Keypress: t
365.1428 	DATA 	Keypress: t
366.5841 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
366.5841 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
366.5841 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
366.7428 	DATA 	Keypress: t
367.0510 	DATA 	Keypress: b
368.3428 	DATA 	Keypress: t
369.9429 	DATA 	Keypress: t
371.5427 	DATA 	Keypress: t
371.6591 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
371.6591 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
371.6591 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
372.1094 	DATA 	Keypress: b
373.1428 	DATA 	Keypress: t
374.7427 	DATA 	Keypress: t
375.3673 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
375.3673 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
375.3673 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
376.0177 	DATA 	Keypress: b
376.3427 	DATA 	Keypress: t
377.9428 	DATA 	Keypress: t
379.5428 	DATA 	Keypress: t
381.1428 	DATA 	Keypress: t
381.8173 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
381.8173 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
381.8173 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
382.2927 	DATA 	Keypress: b
382.7426 	DATA 	Keypress: t
384.3427 	DATA 	Keypress: t
385.5257 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
385.5257 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
385.5257 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
385.9427 	DATA 	Keypress: t
385.9927 	DATA 	Keypress: b
387.5426 	DATA 	Keypress: t
389.1427 	DATA 	Keypress: t
390.7427 	DATA 	Keypress: t
391.3756 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
391.3756 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
391.3756 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
391.7760 	DATA 	Keypress: b
392.3426 	DATA 	Keypress: t
393.9427 	DATA 	Keypress: t
395.5427 	DATA 	Keypress: t
396.3923 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
396.3923 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
396.3923 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
396.8342 	DATA 	Keypress: b
397.1427 	DATA 	Keypress: t
398.7427 	DATA 	Keypress: t
400.3426 	DATA 	Keypress: t
401.9006 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
401.9006 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
401.9006 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
401.9426 	DATA 	Keypress: t
402.4676 	DATA 	Keypress: b
403.5426 	DATA 	Keypress: t
405.1426 	DATA 	Keypress: t
405.3172 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
405.3172 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
405.3172 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
405.9342 	DATA 	Keypress: b
406.7425 	DATA 	Keypress: t
408.3425 	DATA 	Keypress: t
409.9425 	DATA 	Keypress: t
410.4673 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
410.4673 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
410.4673 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
411.0093 	DATA 	Keypress: b
411.5426 	DATA 	Keypress: t
413.1426 	DATA 	Keypress: t
416.3172 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
416.3172 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
416.3172 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
416.7093 	DATA 	Keypress: b
421.5922 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: green, alpha=1.0>
421.5922 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: green, alpha=1.0>
421.5922 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: green, alpha=1.0>
422.0509 	DATA 	Keypress: b
427.7672 	EXP 	unnamed Circle: foreColor = <psychopy.colors.Color: red, alpha=1.0>
427.7672 	EXP 	unnamed Circle: borderColor = <psychopy.colors.Color: red, alpha=1.0>
427.7672 	EXP 	unnamed Circle: fillColor = <psychopy.colors.Color: red, alpha=1.0>
427.7755 	EXP 	window1: recordFrameIntervals = False
428.5122 	EXP 	window1: mouseVisible = True
